Label,Smoothness,Average Amplitude,Irregularities,Peak Count,Trough Count,Zero Crossings,Wave Energy,Signal Entropy,Skewness,Kurtosis,Dominant Frequency,Image
Healthy,0.05423201091403495,0.05504938965817066,293,0,0,1,2549.545757728818,2.2863698436600215,-0.4186597703843491,-1.1426182753509413,1,Healthysynth179
Healthy,0.04674022442457527,0.046954862086391914,265,0,0,1,1659.480166993455,2.256958262838285,-0.22776768262684702,-1.3189138302679675,1,Healthysynth180
Healthy,0.023060392941431123,0.0070969437740447,159,0,0,1,3274.1848910905146,2.3001717815378186,0.0006280512661785004,-1.0617050682703697,1,Healthysynth181
Healthy,0.022222750980591455,0.028151716505049787,247,0,0,1,3859.0857226393655,2.3013141396479404,0.029193443079083423,-1.2741445761972905,1,Healthysynth182
Healthy,0.0322119574181564,0.016020192886835247,156,0,0,1,2870.144069334453,2.2925186109857365,-0.19954726754098698,-0.9639853557450416,1,Healthysynth183
Healthy,0.0112632573537621,0.012799411114040447,159,0,0,1,3726.5706768233126,2.290819582376192,-0.1688848641074307,-1.181293128228485,1,Healthysynth184
Healthy,0.04368967740861837,0.039215592145545486,176,0,0,1,4469.890121171945,2.298490797362198,0.1337669284503694,-1.1556685633398465,1,Healthysynth185
Healthy,0.0385859013443018,0.02846581418190073,280,0,0,1,3780.0952538967103,2.281507615172664,0.12545168451891772,-1.1432308617009945,1,Healthysynth186
Healthy,0.044255878545916644,0.035261294740135805,172,0,0,1,2612.5524151007958,2.2760866232919628,0.3171248704613757,-1.1222151104991465,1,Healthysynth187
Healthy,0.015912447391800637,0.028061658645215534,286,0,0,1,2895.298566678804,2.3013141396479404,-0.08810437775120611,-1.3189138302679675,1,Healthysynth188
Healthy,0.057030147859811614,0.042861236924529575,228,0,0,1,1969.7754179402,2.2835793789290464,0.08725695120739788,-1.0778999070254036,1,Healthysynth189
Healthy,0.0596805897194272,0.021081243050340273,137,0,0,1,1664.0120290985028,2.286482299917097,-0.4186597703843491,-1.2598363518543503,1,Healthysynth190
Healthy,0.009939331341517026,0.02042704622814908,257,0,0,1,3207.3291972473453,2.265281301583596,0.17218428536119873,-0.9336328674054718,1,Healthysynth191
Healthy,0.01473350307779794,0.020392855668037835,168,0,0,1,2417.5464591966734,2.287880396966302,0.14074824522702226,-1.1721784478067385,1,Healthysynth192
Healthy,0.01237697005526184,0.027182332805034227,261,0,0,1,7122.681456482966,2.287024402511259,0.21501324541450473,-1.1847883499730716,1,Healthysynth193
Healthy,0.05617360192232339,0.05717942371319386,235,0,0,1,1460.0414533643302,2.264925703648041,0.030034227385567085,-1.2548532337297478,1,Healthysynth194
Healthy,0.05008324529860583,0.049313543023232015,196,0,0,1,2234.9976707537135,2.3013141396479404,-0.14519499661165733,-1.289984102741315,1,Healthysynth195
Healthy,0.0596805897194272,0.03138353603260265,219,0,0,1,2222.140795237976,2.2898220946089616,-0.35308869480963323,-0.991908695815291,1,Healthysynth196
Healthy,0.025106447073534738,0.025935458086994573,209,0,0,1,2815.3363237873923,2.2879294539687027,-0.11652589123186562,-1.1171798756059517,1,Healthysynth197
Healthy,0.018283860791295778,0.03209257127655483,294,0,0,1,2498.138117958968,2.2821825165821013,-0.1581960520028179,-1.1630824154938146,1,Healthysynth198
Healthy,0.04301179271533367,0.021467931854094357,230,0,0,1,4579.0709872339785,2.2791700742924843,-0.037766813844635136,-1.1112030225692286,1,Healthysynth199
Healthy,0.051464038927742234,0.0430930684508133,194,0,0,1,1604.8463597460652,2.240290528437692,0.17486295590380135,-1.215916669402374,1,Healthysynth200
Healthy,0.046148337637321485,0.03376478763950868,285,0,0,1,1615.4477552397307,2.2908366397647058,0.07710843915306809,-1.294130959170875,1,Healthysynth201
Healthy,0.03703778917289597,0.04448898468521954,312,0,0,1,4482.955680457736,2.3013141396479404,-0.18071267234244323,-1.3189138302679675,1,Healthysynth202
Healthy,0.0166885339765531,0.028402749318448484,321,0,0,1,2864.64289007823,2.287871464149239,0.08741916062721125,-1.2003962428568884,1,Healthysynth203
Healthy,0.01740527019099245,0.022527393401336637,283,0,0,1,2714.8409377667454,2.3013141396479404,-0.08030321854385519,-1.198730250329663,1,Healthysynth204
Healthy,0.016022357552345247,0.03081533363490288,236,0,0,1,3998.647041919533,2.3013141396479404,0.0778093415496255,-1.140802797101451,1,Healthysynth205
Healthy,0.0337494175598806,0.044667823413504025,345,0,0,1,3473.8201507150075,2.290597930894661,0.1366311757091674,-1.1247742843842214,1,Healthysynth206
Healthy,0.05186330507927432,0.05477609149427633,253,0,0,1,1905.5476061138302,2.2951698848426196,-0.05649181772272577,-1.2620456509949665,1,Healthysynth207
Healthy,0.007176301923828513,0.02720412281022235,242,0,0,1,3043.61927027192,2.257578881723727,0.19321188631029523,-1.0565077625292378,1,Healthysynth208
Healthy,0.041936935736774116,0.042790089839040854,289,0,0,1,2314.8236902452377,2.25910095181357,0.2325278273484174,-1.1201227859812897,1,Healthysynth209
Healthy,0.01846917328573985,0.010746328144874813,231,0,0,1,3279.0297253698686,2.288922621428716,-0.2916615734697964,-1.2392321073966197,1,Healthysynth210
Healthy,0.050157880530047355,0.04302904989919988,215,0,0,1,1588.0536615434653,2.239487226983871,0.2440373482574277,-1.1429219235801733,1,Healthysynth211
Healthy,0.02984332595656969,0.04264829350693058,293,0,0,1,1776.0848417573375,2.2927835469250075,-0.05887976785359388,-1.3189138302679675,1,Healthysynth212
Healthy,0.016730922103408187,0.019426482611363965,268,0,0,1,1360.3039611523218,2.2825346521109675,0.000363088135899782,-1.1116311670487105,1,Healthysynth213
Healthy,0.042559935165626644,0.06285424566688787,272,0,0,1,1464.0787735619697,2.2846195978443777,-0.12486465034659446,-1.3189138302679675,1,Healthysynth214
Healthy,0.029163510029796835,0.020689373636440966,274,0,0,1,4102.7558442059435,2.2819907025733985,0.12016764659315946,-1.1195165802359532,1,Healthysynth215
Healthy,0.02710512601481644,0.01716102548710511,260,0,0,1,4940.204367518985,2.2964618724665695,-0.06403892528158028,-1.1819426271012827,1,Healthysynth216
Healthy,0.013014291098254176,0.021103406985363747,294,0,0,1,2850.75985310386,2.284030032960086,-0.01606494625938269,-1.1641682398653457,1,Healthysynth217
Healthy,0.01733862224680235,0.012473854134499704,272,0,0,1,3139.935206485641,2.300392210352512,-0.03727443541293406,-1.1730687890173668,1,Healthysynth218
Healthy,0.03837763070651648,0.011594968817776306,251,0,0,1,2526.7532098822057,2.2937681732885817,-0.1441125804644204,-1.172265729005572,1,Healthysynth219
Healthy,0.022200704449878417,0.014854996873756089,253,0,0,1,2750.2628407121542,2.283476181231651,0.1022398067570249,-1.1182357838495234,1,Healthysynth220
Healthy,0.041069335112624325,0.04844470633322104,243,0,0,1,2391.4868342307004,2.2883338210317716,0.08618136793478828,-1.0969955624102778,1,Healthysynth221
Healthy,0.033486486025855175,0.0218591119557013,273,0,0,1,5250.252870809232,2.2333061290715106,0.3449191193150397,-1.0663875091180413,1,Healthysynth222
Healthy,0.021195833066149427,0.03383093967869978,296,0,0,1,3052.1606390599827,2.279272449398609,0.018488501556223724,-1.2787416382215466,1,Healthysynth223
Healthy,0.049710108271498465,0.04970894230824061,221,0,0,1,1189.2197226585222,2.269698555157473,-0.1554995911561878,-1.1584453552885197,1,Healthysynth224
Healthy,0.04793449084415266,0.039458731190056655,243,0,0,1,2178.1980489175176,2.2678615500020807,0.03109747903847397,-1.186398253282048,1,Healthysynth225
Healthy,0.03123644409377961,0.0249215179542288,197,0,0,1,3342.033964689404,2.3013141396479404,-0.19822440902676958,-1.293708476203568,1,Healthysynth226
Healthy,0.03061350166970384,0.039185930053342456,271,0,0,1,2082.0586371420677,2.273464434415911,0.05582075046459886,-1.1639248028913667,1,Healthysynth227
Healthy,0.022749832085939437,0.0070969437740447,218,0,0,1,3486.896293826834,2.269690821645464,0.1605676981916412,-0.9869849403899106,1,Healthysynth228
Healthy,0.046946258532569646,0.061412716202859624,229,0,0,1,2725.162055314573,2.242279087674069,0.07147654369934821,-0.963948692758142,1,Healthysynth229
Healthy,0.05926388745721561,0.05096656959053541,246,0,0,1,1884.5526570074776,2.2611703866410404,0.13518895408428244,-1.0341744117578466,1,Healthysynth230
Healthy,0.011212695109946044,0.008261043035074498,191,0,0,1,2812.5173640220687,2.261370649720875,0.23940973164298038,-1.1812832138742262,1,Healthysynth231
Healthy,0.04357387676826738,0.02287599436471256,219,0,0,1,2594.058240857707,2.2755651645409776,0.12072292968932417,-1.0586552733748948,1,Healthysynth232
Healthy,0.019684765565519985,0.02300187101341882,212,0,0,1,11618.107778456728,2.3013141396479404,-0.09639508011884114,-1.2784969213701707,1,Healthysynth233
Healthy,0.04430779104295293,0.0522002648208092,325,0,0,1,1362.3075619982546,2.230182481442082,0.2528009257552519,-1.102354642507832,1,Healthysynth234
Healthy,0.04130316479675606,0.03161392631629277,262,0,0,1,1961.127085579307,2.2910758234039132,-0.016638925254063193,-1.3074746120973484,1,Healthysynth235
Healthy,0.03133345269331266,0.042402055241352474,258,0,0,1,2580.413154479819,2.284173987714762,-0.28521376803125414,-1.3189138302679675,1,Healthysynth236
Healthy,0.05446219372860381,0.0354685719876384,218,0,0,1,1573.6863830117286,2.2793529287023273,-0.4186597703843491,-1.3189138302679675,1,Healthysynth237
Healthy,0.024290345438243616,0.023762090241898088,274,0,0,1,2108.3266982399828,2.253606857107631,0.22767012278975512,-1.1447726383703976,1,Healthysynth238
Healthy,0.027850129363573096,0.022393168032250894,262,0,0,1,3308.424012620781,2.3013141396479404,0.009029887789852392,-1.3189138302679675,1,Healthysynth239
Healthy,0.041457884058161115,0.0521323272071174,299,0,0,1,2846.2931709466393,2.2552690806101885,-0.0953125742570432,-1.057813339434953,1,Healthysynth240
Healthy,0.04614157845598137,0.06051078681541077,283,0,0,1,1967.2832962050063,2.2518664648300173,0.014726254886902773,-1.1760711130723682,1,Healthysynth241
Healthy,0.05614855213649653,0.044225883061845925,274,0,0,1,1251.3124078242197,2.2892915315742313,0.09050434418923473,-1.256519800457734,1,Healthysynth242
Healthy,0.043872860081555436,0.05516639571073913,346,0,0,1,1353.6649427869793,2.231742198081799,-0.07111944794697146,-1.1091862443575526,1,Healthysynth243
Healthy,0.03362486047265721,0.014411012647319511,245,0,0,1,4599.916428322554,2.3005296324630273,0.10611549520959714,-1.2839515710130553,1,Healthysynth244
Healthy,0.04627665012721917,0.047939672812485686,271,0,0,1,2334.895720690147,2.26632479409835,-0.11242538753666882,-1.255351307275724,1,Healthysynth245
Healthy,0.0320101987343739,0.03758250335244913,238,0,0,1,2226.0808733025606,2.277876974278936,0.36942437255125554,-1.1381431676401408,1,Healthysynth246
Healthy,0.043344048298494996,0.027102061807186162,206,0,0,1,3174.203438324518,2.3009540357024116,-0.21034064695063465,-1.19204341415121,1,Healthysynth247
Healthy,0.03678086432920989,0.03672102619767926,150,0,0,1,3143.7981394633885,2.2860608136549616,-0.3763006827435981,-1.2416794905648696,1,Healthysynth248
Healthy,0.032757016320946616,0.01640597226463203,152,0,0,1,3306.280114587432,2.2881224543854968,0.18809000227422268,-1.0023428573873452,1,Healthysynth249
Healthy,0.04845751300280076,0.03644337577773638,249,0,0,1,1982.152664673938,2.271354905192949,0.0054073444777784085,-1.2290709970686275,1,Healthysynth250
Healthy,0.035063209044487266,0.03434687856701893,228,0,0,1,1976.8328674926172,2.270743717955337,-0.1544520839414802,-1.2182552710414312,1,Healthysynth251
Healthy,0.03325118235940134,0.01901249281071299,259,0,0,1,3994.542907860859,2.283550208996272,-0.08747829008732906,-1.1971837935215817,1,Healthysynth252
Healthy,0.03818679157730221,0.04814221882965482,286,0,0,1,2483.5375491637747,2.2838795119010458,-0.17052311180173566,-1.3189138302679675,1,Healthysynth253
Healthy,0.01696274965393693,0.023076741195193446,238,0,0,1,2081.7364280141824,2.278971625270421,0.049951943084112015,-1.0821798438724293,1,Healthysynth254
Healthy,0.035504373750834414,0.0070969437740447,145,0,0,1,2445.368225928728,2.293921922842044,0.20015578336653714,-1.1211832355089164,1,Healthysynth255
Healthy,0.025616486008668237,0.026374026735231672,292,0,0,1,4243.186267733241,2.2949722302013704,0.006973257559918081,-1.121041979438561,1,Healthysynth256
Healthy,0.05066868703226852,0.052906361663469126,189,0,0,1,1635.4175484552147,2.267366344130165,0.06230579168209989,-1.0884226833373107,1,Healthysynth257
Healthy,0.04143771636374504,0.024627363033150832,165,0,0,1,2295.2893370298953,2.26367722670981,0.03822404288447088,-1.0134472132082184,1,Healthysynth258
Healthy,0.0596805897194272,0.03730618964430047,242,0,0,1,1685.2176975115535,2.272851469919528,-0.20059597094984183,-1.3081969781199727,1,Healthysynth259
Healthy,0.011762985055017751,0.013826773461417917,254,0,0,1,7519.505343863801,2.291217803426622,0.0545607221213576,-1.144209276655081,1,Healthysynth260
Healthy,0.030607280606052466,0.04076079499278194,222,0,0,1,3344.6533805830977,2.2926900965815395,0.2125150750090739,-1.1537270845816878,1,Healthysynth261
Healthy,0.03385234928852036,0.05138507594557921,221,0,0,1,1621.7293423933515,2.2819121332458265,-0.011063845435253048,-1.2300034991042816,1,Healthysynth262
Healthy,0.041771732325877046,0.05562611419430408,339,0,0,1,1550.0026255265957,2.2912733578301485,-0.0325791623562516,-1.2587701415368469,1,Healthysynth263
Healthy,0.024278796415720644,0.029635765933495158,157,0,0,1,4522.3176181831695,2.2979951710546187,-0.0013514441654160561,-1.1682444964331298,1,Healthysynth264
Healthy,0.03306122032221645,0.02237376358663014,232,0,0,1,3103.4261885416536,2.2856979746080954,0.05799640207659032,-1.2037849557266955,1,Healthysynth265
Healthy,0.055826024459293015,0.03513048617717453,220,0,0,1,3184.4220527938055,2.2576841896969535,-0.325329933049003,-1.0298473421511694,1,Healthysynth266
Healthy,0.04975990078056015,0.04286151518431412,265,0,0,1,2681.8848635577424,2.2771616318220236,-0.12638977794771203,-1.0054476843277054,1,Healthysynth267
Healthy,0.008639657785853284,0.017148952282326827,337,0,0,1,2199.638405196876,2.2907204325587562,-0.07939292476611655,-1.2500408947174253,1,Healthysynth268
Healthy,0.043608727828989974,0.04194456383235958,242,0,0,1,2658.257612041455,2.276873410364026,-0.17715230014613242,-1.1466513085539738,1,Healthysynth269
Healthy,0.0347315458561985,0.03605781992453769,281,0,0,1,1507.6509223059913,2.2783861121129694,-0.09173099951947317,-1.135029147743922,1,Healthysynth270
Healthy,0.02333872007896063,0.023359099701356297,227,0,0,1,13735.911623837901,2.29115122001683,0.12370999356966667,-1.0218104419239395,1,Healthysynth271
Healthy,0.027479019791734383,0.053268494670285375,265,0,0,1,2644.381122253144,2.286722842146252,-0.05392811339399901,-1.2937595532394743,1,Healthysynth272
Healthy,0.020988974878940584,0.009984205340243246,175,0,0,1,3660.9657040263514,2.3013141396479404,-0.35345038404660983,-1.1045213434648988,1,Healthysynth273
Healthy,0.02702584548382215,0.026169173955504024,167,0,0,1,2233.049946268649,2.280450818767156,0.0435982921116967,-1.306716795885693,1,Healthysynth274
Healthy,0.04456048626763831,0.04858610647821877,363,0,0,1,1872.482856956627,2.279220817210281,0.23192859389037493,-1.1227125856957318,1,Healthysynth275
Healthy,0.05737072973047967,0.04545102644174898,259,0,0,1,1189.2197226585222,2.2825068048639228,-0.2976385568919986,-1.3189138302679675,1,Healthysynth276
Healthy,0.04584598424415162,0.03176991416800069,203,0,0,1,3003.085266069791,2.3013141396479404,-0.15228615513570476,-1.1262892661361092,1,Healthysynth277
Healthy,0.047142549245608206,0.04022093961501923,319,0,0,1,4110.370884917652,2.2930802228337708,0.12904358639929195,-1.184568425715296,1,Healthysynth278
Healthy,0.014404650979436507,0.02002901133331747,198,0,0,1,2875.2260201738477,2.2874184064991328,-0.08474353109141931,-1.1518847426581658,1,Healthysynth279
Healthy,0.039093187438355256,0.012842003843278379,137,0,0,1,3053.6529089715586,2.2824132511614805,0.07537488629596398,-1.1522446364009473,1,Healthysynth280
Healthy,0.05014475999005274,0.03859576051943855,456,0,0,1,3237.8676917280263,2.25126861239702,0.08119667279941192,-1.1649695906907636,1,Healthysynth281
Healthy,0.04150497998701741,0.04001365175632289,201,0,0,1,2551.4771567650478,2.283453313130209,0.08598040770249639,-1.3189138302679675,1,Healthysynth282
Healthy,0.01946150409208564,0.03192719671437434,204,0,0,1,2026.7615832662627,2.2806289222796363,0.18040527682590837,-1.2197238994977844,1,Healthysynth283
Healthy,0.025144299442632967,0.017142010392558547,224,0,0,1,3652.003982472932,2.24866775044484,0.05369489555259377,-1.0021828217322921,1,Healthysynth284
Healthy,0.04566243526999857,0.03722448171155578,262,0,0,1,2538.4650831946055,2.269037790606842,0.04306058165992325,-1.2699037225665397,1,Healthysynth285
Healthy,0.0596805897194272,0.059609021540675225,295,0,0,1,1189.2197226585222,2.234841098857483,-0.1879894602615678,-1.0778654603461137,1,Healthysynth286
Healthy,0.05656301272333511,0.041259763691366066,225,0,0,1,2636.734968079183,2.267863147167097,0.2539429522441579,-1.103643149015226,1,Healthysynth287
Healthy,0.0596805897194272,0.0637438707816556,260,0,0,1,1189.2197226585222,2.2901666896649804,-0.2735375774043999,-1.2231036290771833,1,Healthysynth288
Healthy,0.009492287007929378,0.0070969437740447,206,0,0,1,3369.7709718149554,2.285633090557744,-0.012636391306650799,-1.1333586796705792,1,Healthysynth289
Healthy,0.054997048938254425,0.03559183415603006,408,0,0,1,1189.2197226585222,2.2973747916961575,-0.23146886468016797,-1.3002611694248296,1,Healthysynth290
